timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-27T20:43:01,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,11,2.088723581161499,2.067965410041809,0.4816,0.99982,9.1457,1.0,0.0,0.9990000128746033,0.9996,9.1253,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:43:33,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,12,2.0520167699432372,2.028462370300293,0.5065,0.99982,9.10724,1.0,0.0,0.9990000128746033,0.9997,9.0909,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:44:05,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,13,2.011346177520752,1.9856817487716676,0.5164,0.99976,9.0675,1.0,0.0,0.9990000128746033,0.9998,9.0561,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:44:37,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,14,1.9668641708374024,1.9382766849517823,0.5314,0.99988,9.04136,1.0,0.0,0.9990000128746033,0.9997,9.0247,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:45:11,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,15,1.918981640586853,1.888036743736267,0.5447,0.99978,9.01678,1.0,0.0,0.9990000128746033,0.9997,8.9762,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:45:44,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,16,1.867723913040161,1.834858150100708,0.547,0.99982,8.99204,1.0,0.0,0.9990000128746033,0.9997,8.9779,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:46:19,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,17,1.8133664240264893,1.7779333681106568,0.5651,0.9999,8.98138,1.0,0.0,0.9990000128746033,1.0,8.9716,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:46:53,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,18,1.7573269381332397,1.7201590019226074,0.5733,0.9998,8.99524,1.0,0.0,0.9990000128746033,1.0,8.977,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:47:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,19,1.6995515982818603,1.6616127899169921,0.5806,0.99986,9.00322,1.0,0.0,0.9990000128746033,0.9999,9.0025,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:48:00,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,20,1.6415915145111084,1.6029333337783813,0.5936,0.9998,9.02328,1.0,0.0,0.9990000128746033,0.9995,9.0307,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:48:35,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,21,1.5840835591888427,1.5447122917175293,0.6041,0.9999,9.04696,1.0,0.0,0.9990000128746033,0.9999,9.0541,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:49:09,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,22,1.5269909804153443,1.4870749410629271,0.6163,0.99984,9.07652,1.0,0.0,0.9990000128746033,1.0,9.0737,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:49:43,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,23,1.4701360792922973,1.430616191673279,0.6231,0.99982,9.12612,1.0,0.0,0.9990000128746033,0.9999,9.1279,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:50:16,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,24,1.414945745162964,1.3745447212219237,0.6367,0.99994,9.18038,1.0,0.0,0.9990000128746033,1.0,9.2027,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:50:49,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,9,9,266861098,1877275096,crp_adaptive,base,25,1.361064792327881,1.3202671848297118,0.6457,0.99984,9.2618,1.0,0.0,0.9990000128746033,0.9999,9.2939,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:51:30,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,1,2.2889302294158935,2.2775618560791018,0.2119,0.99922,9.3589,1.0,0.0,0.9990000128746033,0.9996,9.2707,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:52:03,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,2,2.2700822956848143,2.2649488704681398,0.2083,0.9995,9.23038,1.0,0.0,0.9990000128746033,0.9998,9.1531,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:52:38,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,3,2.2585973851013184,2.2537970138549803,0.2347,0.99936,9.22924,1.0,0.0,0.9990000128746033,0.9994,9.3279,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:53:13,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,4,2.2472277008056643,2.242422959136963,0.312,0.99934,9.33052,1.0,0.0,0.9990000128746033,0.9992,9.5439,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:53:49,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,5,2.2349884858703613,2.229684127807617,0.3122,0.99906,9.53336,1.0,0.0,0.9990000128746033,0.9995,9.4199,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:54:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,6,2.221037212219238,2.214509981536865,0.3734,0.9991,9.50278,1.0,0.0,0.9990000128746033,0.999,9.5132,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:55:04,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,7,2.2048673873901365,2.197216382598877,0.407,0.99904,9.5143,1.0,0.0,0.9990000128746033,0.9992,9.5147,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:55:40,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,8,2.1857138204956055,2.1763532596588133,0.4365,0.99896,9.56822,1.0,0.0,0.9990000128746033,0.9996,9.5696,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:56:16,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,9,2.1636090435791018,2.1529890312194824,0.478,0.9994,9.60934,1.0,0.0,0.9990000128746033,0.9993,9.5965,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:56:54,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,10,2.1381276753234864,2.125271439743042,0.5043,0.99938,9.6012,1.0,0.0,0.9990000128746033,0.9994,9.569,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:57:30,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,11,2.108349758453369,2.0932712200164794,0.5452,0.99924,9.56368,1.0,0.0,0.9990000128746033,0.9992,9.5658,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:58:06,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,12,2.074130898208618,2.0567584617614747,0.5612,0.99918,9.54726,1.0,0.0,0.9990000128746033,0.9993,9.5284,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:58:42,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,13,2.035785573883057,2.016227518463135,0.5779,0.99932,9.52674,1.0,0.0,0.9990000128746033,0.9992,9.4963,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:59:18,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,14,1.9928149465560914,1.9703562406539916,0.5971,0.99922,9.51244,1.0,0.0,0.9990000128746033,0.9997,9.4824,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T20:59:53,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,15,1.9448353371429443,1.9203662679672242,0.5984,0.99952,9.49092,1.0,0.0,0.9990000128746033,0.9993,9.4874,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:00:29,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,16,1.8926192914199829,1.865855115699768,0.6281,0.99926,9.48974,1.0,0.0,0.9990000128746033,0.9995,9.4723,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:01:04,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,17,1.8360418072891236,1.80680370388031,0.6409,0.99964,9.47982,1.0,0.0,0.9990000128746033,0.9995,9.4794,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:01:44,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,18,1.7751861350250244,1.7439175132751465,0.6547,0.9995,9.47336,1.0,0.0,0.9990000128746033,0.9997,9.4709,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:02:20,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,19,1.7105344708633423,1.6769228118896484,0.6644,0.9994,9.48084,1.0,0.0,0.9990000128746033,0.9995,9.4744,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:02:59,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,20,1.6427493707275391,1.6080172805786133,0.6748,0.99952,9.48098,1.0,0.0,0.9990000128746033,0.9996,9.4887,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:03:39,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,21,1.5737946200561523,1.538790937423706,0.6869,0.99966,9.46968,1.0,0.0,0.9990000128746033,0.9997,9.4597,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:04:34,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,22,1.5051811085891724,1.4701461507797242,0.6973,0.99958,9.47276,1.0,0.0,0.9990000128746033,1.0,9.4829,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:05:12,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,23,1.436723848953247,1.4022891147613525,0.7102,0.99944,9.50446,1.0,0.0,0.9990000128746033,0.9996,9.5175,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:05:49,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,24,1.3699069554138184,1.3358064041137696,0.7162,0.99966,9.53998,1.0,0.0,0.9990000128746033,0.9996,9.5706,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:06:25,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,10,10,929723557,560686510,crp_adaptive,base,25,1.3052119355392455,1.2734592432022094,0.7249,0.99948,9.58208,1.0,0.0,0.9990000128746033,1.0,9.6039,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:07:12,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,1,2.278443696975708,2.2619062805175782,0.2375,0.9994,9.0672,1.0,0.0,0.9990000128746033,0.9992,9.1277,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:07:47,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,2,2.251299208602905,2.2401885303497315,0.2859,0.99962,9.10172,1.0,0.0,0.9990000128746033,0.9992,9.2171,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:08:24,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,3,2.2312794023132323,2.2205356227874757,0.3476,0.99948,9.23744,1.0,0.0,0.9990000128746033,0.9994,9.293,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:08:59,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,4,2.2114261238098143,2.199533408355713,0.3762,0.99964,9.2944,1.0,0.0,0.9990000128746033,0.9995,9.3066,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:09:34,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,5,2.1891122705078123,2.1757096599578856,0.4061,0.99962,9.33564,1.0,0.0,0.9990000128746033,0.9991,9.3581,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:10:10,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,6,2.1632730699920653,2.1474449100494386,0.4292,0.9996,9.34398,1.0,0.0,0.9990000128746033,0.9992,9.3831,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:10:47,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,7,2.1333101178741454,2.1151176120758057,0.4593,0.99946,9.35602,1.0,0.0,0.9990000128746033,0.9995,9.3598,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:11:22,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,8,2.098987106781006,2.077951198196411,0.4832,0.99958,9.3612,1.0,0.0,0.9990000128746033,0.9992,9.3783,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:11:57,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,9,2.059759418029785,2.0369350296020508,0.5118,0.99944,9.3543,1.0,0.0,0.9990000128746033,0.9996,9.3969,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:12:33,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,10,2.0163647090148924,1.9906656635284423,0.534,0.99948,9.36084,1.0,0.0,0.9990000128746033,0.9993,9.3921,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:13:10,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,11,1.9692387084579468,1.9423128818511963,0.5399,0.99954,9.36086,1.0,0.0,0.9990000128746033,0.9997,9.3649,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:13:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,12,1.9192956854629517,1.8909654350280762,0.5588,0.99946,9.37902,1.0,0.0,0.9990000128746033,0.9997,9.3875,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:14:22,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,13,1.8666655757904054,1.8369333059310913,0.5744,0.99942,9.38246,1.0,0.0,0.9990000128746033,0.9994,9.3983,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:14:58,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,14,1.8121881924819947,1.7818516967773437,0.5968,0.99942,9.39928,1.0,0.0,0.9990000128746033,0.9994,9.4279,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:15:34,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,15,1.7564916272354125,1.7254212850570678,0.6047,0.99952,9.42202,1.0,0.0,0.9990000128746033,0.9997,9.4271,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:16:09,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,16,1.6986993265533448,1.6670205703735352,0.6169,0.99948,9.43644,1.0,0.0,0.9990000128746033,0.9996,9.4648,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:16:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,17,1.6395588327026367,1.6072202913284301,0.621,0.99948,9.46682,1.0,0.0,0.9990000128746033,0.9998,9.4762,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:17:21,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,18,1.5797760094070434,1.5482186069488526,0.6453,0.9995,9.47984,1.0,0.0,0.9990000128746033,0.9995,9.5223,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:17:57,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,19,1.520567925376892,1.4891782470703125,0.6553,0.9995,9.49458,1.0,0.0,0.9990000128746033,0.9993,9.5311,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:18:32,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,20,1.4624138814544678,1.4315420152664184,0.6615,0.9999,9.49896,1.0,0.0,0.9990000128746033,0.9994,9.5296,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:19:08,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,21,1.405540545425415,1.3756876682281494,0.6741,0.99954,9.51744,1.0,0.0,0.9990000128746033,0.9997,9.5397,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:19:43,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,22,1.350795685005188,1.3213855459213257,0.6828,0.9996,9.5227,1.0,0.0,0.9990000128746033,0.9997,9.539,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:20:17,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,23,1.298154206123352,1.2700254159927369,0.6932,0.9997,9.52138,1.0,0.0,0.9990000128746033,0.9996,9.5434,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:20:54,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,24,1.2482819662094116,1.2217343173980713,0.7048,0.99968,9.53126,1.0,0.0,0.9990000128746033,0.9994,9.5678,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:21:27,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,11,11,1207054354,1346933383,crp_adaptive,base,25,1.2010479973602295,1.1751238384246827,0.7144,0.9994,9.54964,1.0,0.0,0.9990000128746033,0.9996,9.5665,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:22:05,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,1,2.2931634310150146,2.281986655044556,0.1492,0.99954,9.1961,1.0,0.0,0.9990000128746033,0.999,8.9532,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:22:39,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,2,2.2748840021514893,2.2676366325378416,0.1627,0.99974,8.93248,1.0,0.0,0.9990000128746033,0.9998,8.9504,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:23:13,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,3,2.261666449661255,2.2549380340576173,0.206,0.99978,9.05592,1.0,0.0,0.9990000128746033,0.9994,9.1344,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T21:23:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,4,2.2488531656646726,2.241922431182861,0.2408,0.99976,9.1736,1.0,0.0,0.9990000128746033,0.9999,9.2029,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:31:10,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,5,2.2352897963714597,2.2275194576263426,0.2943,0.99962,9.23436,1.0,0.0,0.9990000128746033,0.9991,9.2229,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:31:39,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,6,2.220206810836792,2.211117343902588,0.3378,0.99918,9.21576,1.0,0.0,0.9990000128746033,0.9991,9.2119,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:32:06,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,7,2.2030773929595946,2.193377952194214,0.3678,0.99938,9.19412,1.0,0.0,0.9990000128746033,0.9994,9.1324,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:32:34,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,8,2.1839973518371583,2.172962133026123,0.4288,0.99944,9.12736,1.0,0.0,0.9990000128746033,0.9993,9.1534,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:33:08,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,9,2.1626025704956056,2.1499152950286864,0.435,0.99912,9.13134,1.0,0.0,0.9990000128746033,0.9995,9.0677,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:34:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,10,2.1377935815429687,2.122958421325684,0.4614,0.99924,9.09276,1.0,0.0,0.9990000128746033,0.9993,9.05,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:35:14,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,11,2.108851397857666,2.091426775741577,0.496,0.9994,9.0418,1.0,0.0,0.9990000128746033,0.9994,9.0392,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:35:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,12,2.074650022506714,2.0545662609100344,0.5091,0.99944,9.01756,1.0,0.0,0.9990000128746033,0.9999,8.9749,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:36:19,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,13,2.0358288119506835,2.0133391674041747,0.5183,0.99964,8.9777,1.0,0.0,0.9990000128746033,1.0,8.9344,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:36:51,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,14,1.9921228339004518,1.966879075050354,0.531,0.99954,8.94564,1.0,0.0,0.9990000128746033,0.9995,8.9404,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:37:25,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,15,1.9435542388153075,1.9155791152954103,0.5477,0.99972,8.95192,1.0,0.0,0.9990000128746033,0.9993,8.9519,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:38:00,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,16,1.8901934970474243,1.85909264087677,0.5612,0.9995,8.96526,1.0,0.0,0.9990000128746033,0.9996,8.965,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:38:33,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,17,1.830815450515747,1.797041506767273,0.5715,0.99956,8.97216,1.0,0.0,0.9990000128746033,0.9999,8.9861,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:39:06,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,18,1.7675906836318969,1.7321191829681397,0.5926,0.99962,8.99622,1.0,0.0,0.9990000128746033,0.9995,9.0203,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:39:39,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,19,1.7019491289901734,1.6653401823043823,0.5987,0.99968,9.0233,1.0,0.0,0.9990000128746033,0.9996,9.0464,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:40:13,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,20,1.6344329208755493,1.5976884342193602,0.6111,0.99966,9.06108,1.0,0.0,0.9990000128746033,0.9997,9.0867,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:40:48,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,21,1.5673819500732422,1.5312066780090332,0.634,0.99968,9.10294,1.0,0.0,0.9990000128746033,0.9999,9.1416,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:41:21,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,22,1.5013396362686158,1.465421506500244,0.6426,0.99978,9.15772,1.0,0.0,0.9990000128746033,0.9999,9.1905,1.0,0.0,0.9990000128746033,10000.0,
